,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
77087|ZNF565,0.4178855636226412,Homo sapiens,ZNF565,tf,293T,None,None,1,ZNF565
77047|ZNF75D,0.41892694156131177,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
56433|TOP2B,0.4199688878641052,Homo sapiens,TOP2B,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,TOP2B
64255|ZNF610,0.4199688878641052,Homo sapiens,ZNF610,,HEK293,Epithelium,Embryonic Kidney,1,ZNF610
77126|ZNF430,0.4204900719333763,Homo sapiens,ZNF430,tf,293T,None,None,1,ZNF430
77044|ZNF776,0.4215328574638512,Homo sapiens,ZNF776,tf,293T,None,None,1,ZNF776
42696|MYF6,0.4215328574638512,Homo sapiens,MYF6,tf,LoVo,None,Colon,1,MYF6
43364|EBNA3C,0.4225761935832789,Homo sapiens,EBNA3C,other,None,B Lymphocyte,None,1,EBNA3C
68963|CBFA2T2,0.4230980658860248,Homo sapiens,CBFA2T2,tf,NCCIT,Embryonal carcinoma cell,None,1,CBFA2T2
64839|NONO,0.42362007316118266,Homo sapiens,NONO,,MCF-7,Epithelium,Breast,1,NONO
2|GAPDH,0.4246644890556427,Homo sapiens,GAPDH,not sure,HeLa,Epithelium,Cervix,0,GAPDH
39657|NCOR2,0.4283240648043533,Homo sapiens,NCOR2,cr,LS180,Epithelium,Colon,0,NCOR2
55660|NR0B2,0.4283240648043533,Homo sapiens,NR0B2,tf,HCT-116,None,Colon,1,NR0B2
64463|BCL11B,0.42989436252654417,Homo sapiens,BCL11B,,HEK293,Epithelium,Embryonic Kidney,1,BCL11B
64311|PRDM2,0.4314657700204464,Homo sapiens,PRDM2,,HEK293,Epithelium,Embryonic Kidney,1,PRDM2
73956|ZNF331,0.431989814923913,Homo sapiens,ZNF331,,293T,None,None,1,ZNF331
73942|ZNF549,0.431989814923913,Homo sapiens,ZNF549,,293T,None,None,1,ZNF549
63579|ZNF239,0.43251397952426107,Homo sapiens,ZNF239,,HEK293,Epithelium,Embryonic Kidney,1,ZNF239
8771|CHD7,0.4335626641970878,Homo sapiens,CHD7,cr,K562,Erythroblast,Bone Marrow,1,CHD7
35293|BRDU,0.4367114967476304,Homo sapiens,BRDU,other,HeLa-S3,Epithelium,Cervix,1,BRDU
63765|ZNF414,0.4388129612389873,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
77023|ZNF860,0.44039019565063797,Homo sapiens,ZNF860,other,293T,None,None,0,ZNF860
76457|USP7,0.4430210105251252,Homo sapiens,USP7,tf,MDA-MB-231,Epithelium,Mammary Gland,1,USP7
65069|ZNF490,0.4435474788954156,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
77130|ZNF398,0.4472354965928633,Homo sapiens,ZNF398,tf,293T,None,None,1,ZNF398
74119|OLFM2,0.4493450065499565,Homo sapiens,OLFM2,other,MCF7-LTED,None,None,1,OLFM2
77027|ZNF808,0.4535682654466947,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
77081|ZNF585A,0.4540965521966199,Homo sapiens,ZNF585A,tf,293T,None,None,1,ZNF585A
77111|ZNF480,0.4540965521966199,Homo sapiens,ZNF480,tf,293T,None,None,1,ZNF480
77039|ZNF783,0.455681896079081,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
65146|ZBTB14,0.4562105021602942,Homo sapiens,ZBTB14,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB14
58188|BANF1,0.457796781773286,Homo sapiens,BANF1,other,None,Keratinocyte,None,1,BANF1
77169|ZNF169,0.458854676700669,Homo sapiens,ZNF169,tf,293T,None,None,1,ZNF169
65202|ZNF37A,0.46044206327382,Homo sapiens,ZNF37A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF37A
77155|ZNF248,0.4615006729183719,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
77165|ZNF182,0.4620300805248341,Homo sapiens,ZNF182,tf,293T,None,None,1,ZNF182
77116|ZNF44,0.4641483744220006,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
65118|ZNF768,0.46732770299059206,Homo sapiens,ZNF768,,HEK293,Epithelium,Embryonic Kidney,1,ZNF768
65196|ZNF586,0.4731617432572137,Homo sapiens,ZNF586,,HEK293,Epithelium,Embryonic Kidney,1,ZNF586
56997|DACOR1,0.4752847069344909,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
77095|ZNF548,0.4763464557530639,Homo sapiens,ZNF548,tf,293T,None,None,0,ZNF548
62899|ZNF346,0.47793939155604204,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
63394|ZNF488,0.4790015461677025,Homo sapiens,ZNF488,,HEK293,Epithelium,Embryonic Kidney,1,ZNF488
77178|ZNF114,0.4827202123824253,Homo sapiens,ZNF114,tf,293T,None,None,0,ZNF114
63310|ZNF318,0.4832515807203589,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
64289|ZSCAN23,0.4837829788078147,Homo sapiens,ZSCAN23,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN23
77067|ZNF662,0.4896300514821404,Homo sapiens,ZNF662,tf,293T,None,None,1,ZNF662
77096|ZNF543,0.4917568785953711,Homo sapiens,ZNF543,tf,293T,None,None,1,ZNF543
77052|ZNF736,0.4997340739538706,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
63011|ZNF697,0.5087748525170338,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
69998|SMARCA5,0.5093065680363821,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1,SMARCA5
71057|ATF7IP,0.5114332552938775,Homo sapiens,ATF7IP,cr,HeLa,Epithelium,Cervix,1,ATF7IP
77043|ZNF777,0.5140911502062552,Homo sapiens,ZNF777,tf,293T,None,None,1,ZNF777
63555|MIER1,0.5156855942980494,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
65157|ZNF260,0.5162170211921854,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
77147|ZNF283,0.5183424312743039,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
77086|ZNF566,0.5194049446228963,Homo sapiens,ZNF566,tf,293T,None,None,1,ZNF566
63597|GFI1B,0.5225916274677074,Homo sapiens,GFI1B,predicted transcription factor,HEK293,Epithelium,Embryonic Kidney,1,GFI1B
77152|ZNF267,0.5247152930655091,Homo sapiens,ZNF267,tf,293T,None,None,1,ZNF267
77079|ZNF605,0.5252461021392775,Homo sapiens,ZNF605,other,293T,None,None,1,ZNF605
65060|ZNF329,0.5257768664030165,Homo sapiens,ZNF329,,HEK293,Epithelium,Embryonic Kidney,1,ZNF329
54635|HECTD1,0.5268382567427863,Homo sapiens,HECTD1,predicted chromatin regulator,MCF-7,Epithelium,Breast,0,HECTD1
55284|5MC,0.5305515733961519,Homo sapiens,5MC,other,LNCaP,Epithelium,Prostate,1,5MC
77041|ZNF780A,0.5316120473355266,Homo sapiens,ZNF780A,tf,293T,None,None,1,ZNF780A
38812|ASCL2,0.5347920936116587,Homo sapiens,ASCL2,tf,LoVo,None,Colon,1,ASCL2
40348|CHD5,0.5406162660688388,Homo sapiens,CHD5,cr,SH-SY5Y,None,Bone Marrow,1,CHD5
75571|HAP1,0.5406162660688388,Homo sapiens,HAP1,other,None,None,None,1,HAP1
63904|ZNF438,0.5427320540639982,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
77065|ZNF674,0.5443181039209191,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
77074|ZNF616,0.549071917547942,Homo sapiens,ZNF616,tf,293T,None,None,1,ZNF616
72432|GUCY1B3,0.549071917547942,Homo sapiens,GUCY1B3,other,U87,glioma cancer cell line overexpressing sGC-beta1,None,1,GUCY1B3
56126|APOBEC3B,0.5564525211045844,Homo sapiens,APOBEC3B,other,MCF-7,Epithelium,Breast,1,APOBEC3B
77121|ZNF440,0.5617125689991008,Homo sapiens,ZNF440,tf,293T,None,None,1,ZNF440
77143|ZNF28,0.5622379904343352,Homo sapiens,ZNF28,tf,293T,None,None,1,ZNF28
77032|ZNF793,0.5701056374734559,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
77082|ZNF573,0.572722171793662,Homo sapiens,ZNF573,tf,293T,None,None,1,ZNF573
72954|TBX5,0.5742905658865578,Homo sapiens,TBX5,tf,None,Cardiomyocyte,None,1,TBX5
49482|ZNF92,0.5748131041133617,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
77099|ZNF530,0.5753355109443573,Homo sapiens,ZNF530,tf,293T,None,None,1,ZNF530
64360|ZNF788,0.5821144363773588,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
65148|GLI4,0.5841954588173175,Homo sapiens,GLI4,,HEK293,Epithelium,Embryonic Kidney,0,GLI4
51251|KDM1B,0.5904241506416141,Homo sapiens,KDM1B,cr,HepG2,Epithelium,Liver,0,KDM1B
63285|OSR2,0.5924954021980819,Homo sapiens,OSR2,,HEK293,Epithelium,Embryonic Kidney,1,OSR2
2400|TDRD3,0.5950808283285297,Homo sapiens,TDRD3,cr,MCF-7,Epithelium,Breast,1,TDRD3
77457|SON,0.5971461909347551,Homo sapiens,SON,,K562,Leukemia,None,1,SON
64553|HIC1,0.5976621107318056,Homo sapiens,HIC1,,HEK293,Epithelium,Embryonic Kidney,1,HIC1
62566|ZNF623,0.5992088462899368,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
65102|ZSCAN31,0.6038396377934201,Homo sapiens,ZSCAN31,,HEK293,Epithelium,Embryonic Kidney,1,ZSCAN31
64241|ZNF146,0.6166243978828522,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
77128|ZNF425,0.6358121537019876,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
65073|ZNF280A,0.6482558672247082,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
68102|CRY1,0.6585878578001285,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
64446|OVOL3,0.6585878578001285,Homo sapiens,OVOL3,,HEK293,Epithelium,Embryonic Kidney,1,OVOL3
77108|ZNF485,0.6595658335207166,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
76567|ZNF618,0.6649253865520255,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
73980|ZFP57,0.6726612733897241,Homo sapiens,ZFP57,tf,293T,None,None,1,ZFP57
76547|CHAT,0.7009945303098245,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
77127|ZNF429,0.7028432459991656,Homo sapiens,ZNF429,other,293T,None,None,1,ZNF429
77053|ZNF730,0.7037656400157309,Homo sapiens,ZNF730,other,293T,None,None,1,ZNF730
76279|CALU,0.7106413446835561,Homo sapiens,CALU,other,Calu-3,None,Lung,1,CALU
38858|MECOM,0.7115524102766904,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
65137|ZBTB18,0.7228250460656335,Homo sapiens,ZBTB18,,HEK293,Epithelium,Embryonic Kidney,1,ZBTB18
43668|DPPA2,0.7468397976745832,Homo sapiens,DPPA2,predicted chromatin regulator,HEK293T,Epithelium,Embryonic Kidney,0,DPPA2
53165|ALKBH3,0.7544545778330489,Homo sapiens,ALKBH3,other,PC-3,Epithelium,Prostate,1,ALKBH3
64714|ZNF800,0.7627689961886097,Homo sapiens,ZNF800,,HEK293,Epithelium,Embryonic Kidney,1,ZNF800
65081|ZIM3,0.7648231730172445,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
65128|ZNF436,0.7672751648563578,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
77025|ZNF823,0.7824701016763987,Homo sapiens,ZNF823,tf,293T,None,None,1,ZNF823
77148|ZNF282,0.794050751283304,Homo sapiens,ZNF282,tf,293T,None,None,1,ZNF282
77173|ZNF141,0.829925989808999,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
77113|ZNF468,0.8964953356446332,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
77103|ZNF519,0.9135826300540114,Homo sapiens,ZNF519,tf,293T,None,None,1,ZNF519
77037|ZNF786,0.96645638519804,Homo sapiens,ZNF786,tf,293T,None,None,1,ZNF786
