,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc
58805|MYB,2.3767882435890114e-11,Homo sapiens,MYB,tf,None,Th1,None,1
33124|MED1,2.3981882409083744e-11,Homo sapiens,MED1,predicted transcription factor,MM1.S,B Lymphocyte,Blood,1
46337|REST,2.3981882409083744e-11,Homo sapiens,REST,tf,PFSK-1,Neuron,Brain,1
46215|SP1,2.463525534314781e-11,Homo sapiens,SP1,predicted chromatin regulator,HCT-116,None,Colon,1
44317|E2F1,2.5080478627488214e-11,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
69813|NELFE,2.5080478627488214e-11,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
56052|CREB1,2.5306032536130414e-11,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
45633|MXI1,2.694142639602999e-11,Homo sapiens,MXI1,tf,GM12878,B Lymphocyte,Blood,1
75281|ZBTB48,2.7673551461316306e-11,Homo sapiens,ZBTB48,,HeLa,None,None,1
72359|ERG,2.8680060467383736e-11,Homo sapiens,ERG,other,Kasumi-1,Acute myeloid leukemia,None,1
43400|XBP1,2.8680060467383736e-11,Homo sapiens,XBP1,tf,T47D,Epithelium,Mammary Gland,1
8482|KAT7,2.893723051400459e-11,Homo sapiens,KAT7,cr,RKO,Epithelium,Colon,1
55405|KMT2D,2.919665574395356e-11,Homo sapiens,KMT2D,cr,OCI-Ly7,B cell lymphoma,Blood,1
38585|TAF3,2.972234915942967e-11,Homo sapiens,TAF3,cr,None,Epithelium,Colon,1
69874|RELA,2.972234915942967e-11,Homo sapiens,RELA,tf,None,Th1,None,1
46328|REST,2.998865645203374e-11,Homo sapiens,REST,tf,PANC-1,None,Pancreas,0
62715|TFAP4,3.249285604495261e-11,Homo sapiens,TFAP4,,HepG2,Epithelium,Liver,1
69616|MYC,3.4274762543283054e-11,Homo sapiens,MYC,tf,Jurkat,T Lymphocyte,Blood,1
63305|CREB1,3.488970228042444e-11,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
93|PHF8,3.488970228042444e-11,Homo sapiens,PHF8,cr,HEK293T,Epithelium,Embryonic Kidney,1
69816|NELFE,3.520120530626759e-11,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
34399|MECP2,3.5515427687289734e-11,Homo sapiens,MECP2,cr,HCT-116,None,Colon,1
46338|REST,3.5515427687289734e-11,Homo sapiens,REST,tf,PFSK-1,Neuron,Brain,1
43110|MED1,3.5832392599540875e-11,Homo sapiens,MED1,predicted transcription factor,CUTLL1,T Lymphocyte,Blood,1
48824|MBD2,3.679997718083647e-11,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
45638|CHD2,3.7128147851672534e-11,Homo sapiens,CHD2,cr,GM12878,B Lymphocyte,Blood,1
33888|CDK9,3.745917985260006e-11,Homo sapiens,CDK9,tf,None,Plasma Cell,None,1
69770|BRD4,3.9158119322262106e-11,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
53325|SUPT5H,4.0571313635278314e-11,Homo sapiens,SUPT5H,tf,HeLa,Epithelium,Cervix,1
43109|BRD4,4.093233231135186e-11,Homo sapiens,BRD4,cr,CUTLL1,T Lymphocyte,Blood,1
46277|SIN3A,4.093233231135186e-11,Homo sapiens,SIN3A,tf,K562,Erythroblast,Bone Marrow,1
46037|RFX5,4.093233231135186e-11,Homo sapiens,RFX5,tf,SK-N-SH,Neuroblastoma cell,Brain,1
56051|CREB1,4.2034338913544737e-11,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
43592|CDK7,4.240808093723541e-11,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
8789|PHF8,4.31653383989139e-11,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
69758|BRD4,4.31653383989139e-11,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
46345|TAF1,4.31653383989139e-11,Homo sapiens,TAF1,tf,SK-N-SH,Neuroblastoma cell,Brain,1
46202|ELF1,4.393581196450392e-11,Homo sapiens,ELF1,tf,HCT-116,None,Colon,1
67720|CREB1,4.673982974216325e-11,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
46236|SIN3A,4.7154425280166676e-11,Homo sapiens,SIN3A,tf,HepG2,Epithelium,Liver,1
49494|CDK7,4.757261562105091e-11,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
63104|ATF1,4.7994431184312894e-11,Homo sapiens,ATF1,tf,HepG2,Epithelium,Liver,1
49493|CDK7,4.928193717679751e-11,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
68227|NR3C1,5.1503197721793266e-11,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
8800|SAP30,5.3822234899396374e-11,Homo sapiens,SAP30,not sure,K562,Erythroblast,Bone Marrow,1
69820|NELFE,5.6740065472685784e-11,Homo sapiens,NELFE,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
38824|MNT,5.6740065472685784e-11,Homo sapiens,MNT,tf,LoVo,None,Colon,1
41574|BRD1,5.724117486556947e-11,Homo sapiens,BRD1,cr,RKO,Epithelium,Colon,1
45991|E2F1,5.774660942739973e-11,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
70927|SUPT5H,6.249626295614145e-11,Homo sapiens,SUPT5H,tf,BJAB,B Lymphocyte,None,1
2090|MYC,6.249626295614145e-11,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
45870|MYC,6.249626295614145e-11,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
64689|H2AFZ,6.304700268712537e-11,Homo sapiens,H2AFZ,,DOHH-2,None,None,1
63362|C11orf30,6.416275002786925e-11,Homo sapiens,C11orf30,,K562,Erythroblast,Bone Marrow,1
47551|MYC,6.472783765492806e-11,Homo sapiens,MYC,tf,P493-6,B cell lymphoma,None,1
35309|FLI1,6.529778847720928e-11,Homo sapiens,FLI1,tf,SKNO-1,Myeloblast,Bone Marrow,1
46248|USF1,6.645244336688236e-11,Homo sapiens,USF1,tf,HepG2,Epithelium,Liver,1
57177|BRD4,6.645244336688236e-11,Homo sapiens,BRD4,cr,MOLM-14,Myeloid Cell,None,1
46221|TAF1,6.762704536988456e-11,Homo sapiens,TAF1,tf,HeLa-S3,Epithelium,Cervix,1
44320|E2F1,7.253172972627783e-11,Homo sapiens,E2F1,tf,LNCaP,Epithelium,Prostate,1
56046|GABPA,7.253172972627783e-11,Homo sapiens,GABPA,tf,HepG2,Epithelium,Liver,1
68638|KMT2D,7.381122037176119e-11,Homo sapiens,KMT2D,cr,None,patient derived xenograft cells,None,1
62671|ATF1,7.381122037176119e-11,Homo sapiens,ATF1,tf,K562,Erythroblast,Bone Marrow,1
45234|SAP30,7.710721994860594e-11,Homo sapiens,SAP30,not sure,H1,Embryonic Stem Cell,Embryo,1
53013|E2F1,7.710721994860594e-11,Homo sapiens,E2F1,tf,LNCaP-abl,Epithelium,Prostate,1
8821|SAP30,7.710721994860594e-11,Homo sapiens,SAP30,not sure,H1,Embryonic Stem Cell,Embryo,1
42725|IRF1,7.846551354486581e-11,Homo sapiens,IRF1,tf,LoVo,None,Colon,1
73701|KDM2B,8.268219977611444e-11,Homo sapiens,KDM2B,cr,SEM,B Lymphocyte,None,1
70760|HDAC2,8.268219977611444e-11,Homo sapiens,HDAC2,cr,MM1.S,B Lymphocyte,Blood,1
64556|IKZF2,8.413635897800065e-11,Homo sapiens,IKZF2,tf,HEK293,Epithelium,Embryonic Kidney,1
46274|CREB1,8.487277978845669e-11,Homo sapiens,CREB1,tf,K562,Erythroblast,Bone Marrow,1
57165|CDK8,8.712003337519913e-11,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
8790|PHF8,8.788195807816821e-11,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
45857|MYC,8.942538989018044e-11,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
8112|MYC,8.942538989018044e-11,Homo sapiens,MYC,tf,None,Endothelial Cell,Umbilical Vein,1
73518|BRD4,9.586831704645886e-11,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
63029|MBD2,9.754861704113793e-11,Homo sapiens,MBD2,cr,K562,Erythroblast,Bone Marrow,1
73506|BRD4,9.839952241804819e-11,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
76520|BPTF,1.0012314266934723e-10,Homo sapiens,BPTF,tf,None,Erythroid Cell,None,1
38820|BARX2,1.0187624622312069e-10,Homo sapiens,BARX2,tf,LoVo,None,Colon,1
35298|ERG,1.0187624622312069e-10,Homo sapiens,ERG,other,SKNO-1,Myeloblast,Bone Marrow,1
5570|POLR2M,1.0276400756858826e-10,Homo sapiens,POLR2M,tf,HeLa,Epithelium,Cervix,1
73713|AFF1,1.0276400756858826e-10,Homo sapiens,AFF1,tf,SEM,B Lymphocyte,None,1
68966|PR,1.073174131960193e-10,Homo sapiens,PR,predicted transcription factor,T47D,None,Breast,1
46208|SIN3A,1.101434390333981e-10,Homo sapiens,SIN3A,tf,HCT-116,None,Colon,1
46326|HDAC2,1.1110150306767885e-10,Homo sapiens,HDAC2,cr,MCF-7,Epithelium,Breast,1
67713|FOXA1,1.1110150306767885e-10,Homo sapiens,FOXA1,tf,LNCaP,Epithelium,Prostate,1
68229|NR3C1,1.1304211467615732e-10,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
50516|NIPBL,1.1402479760588942e-10,Homo sapiens,NIPBL,not sure,Ramos,B Lymphocyte,None,1
33125|CDK9,1.1702317852686898e-10,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
9316|CTCF,1.221924640224361e-10,Homo sapiens,CTCF,tf,BCBL1,B cell lymphoma,None,1
36841|TCF7L2,1.221924640224361e-10,Homo sapiens,TCF7L2,tf,MDA-MB-453,Epithelium,Mammary Gland,1
3273|GATA1,1.232527630313917e-10,Homo sapiens,GATA1,tf,None,Proerythroblast,Bone Marrow,1
67718|CREB1,1.232527630313917e-10,Homo sapiens,CREB1,tf,LNCaP,Epithelium,Prostate,1
51514|NANOG,1.2540038842327907e-10,Homo sapiens,NANOG,tf,HUES64,Embryonic Stem Cell,Embryo,1
40164|RUNX1T1,1.264878638269454e-10,Homo sapiens,RUNX1T1,tf,Kasumi-1,Myeloblast,Blood,1
46266|ELF1,1.286905171022259e-10,Homo sapiens,ELF1,tf,K562,Erythroblast,Bone Marrow,1
45951|E2F4,1.298058476147934e-10,Homo sapiens,E2F4,tf,K562,Erythroblast,Bone Marrow,1
75282|ZBTB48,1.3093061682674226e-10,Homo sapiens,ZBTB48,,HeLa,None,None,1
45649|RFX5,1.3093061682674226e-10,Homo sapiens,RFX5,tf,GM12878,B Lymphocyte,Blood,1
46190|SP1,1.3093061682674226e-10,Homo sapiens,SP1,predicted chromatin regulator,H1,Embryonic Stem Cell,Embryo,1
55337|SUMO2,1.3206490259891131e-10,Homo sapiens,SUMO2,other,K562,Erythroblast,Bone Marrow,1
46108|TAF1,1.3320878341694504e-10,Homo sapiens,TAF1,tf,GM12878,B Lymphocyte,Blood,1
50878|SPI1,1.3320878341694504e-10,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
40022|BRD4,1.390749045448621e-10,Homo sapiens,BRD4,cr,None,B Lymphocyte,Blood,1
73719|BRD4,1.4149133669471145e-10,Homo sapiens,BRD4,cr,SEM,B Lymphocyte,None,1
2684|PHF8,1.4394875357655802e-10,Homo sapiens,PHF8,cr,SH-SY5Y,None,Bone Marrow,1
53670|NIPBL,1.4519304254656668e-10,Homo sapiens,NIPBL,not sure,None,Embryonic Stem Cell,None,1
7341|HEY1,1.4644783255956092e-10,Homo sapiens,HEY1,tf,HepG2,Epithelium,Liver,1
70731|FOXK1,1.489892618993469e-10,Homo sapiens,FOXK1,tf,HEK293,HEK 293 Cell Line,None,1
46011|MYC,1.489892618993469e-10,Homo sapiens,MYC,tf,NB4,Promyelocytic cell,Blood,1
57169|CDK8,1.5027607605139907e-10,Homo sapiens,CDK8,tf,MOLM-14,Myeloid Cell,None,1
40217|BRD4,1.5288234563811062e-10,Homo sapiens,BRD4,cr,U87,None,Brain,1
50565|MYB,1.5288234563811062e-10,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
36844|MYC,1.5420198012499893e-10,Homo sapiens,MYC,tf,MDA-MB-453,Epithelium,Mammary Gland,1
45866|MXI1,1.5822797175600245e-10,Homo sapiens,MXI1,tf,IMR90,Fibroblast,Lung,1
58840|XRN2,1.5822797175600245e-10,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
46060|SP1,1.609687953812277e-10,Homo sapiens,SP1,predicted chromatin regulator,A549,Epithelium,Lung,1
33123|CDK9,1.651671527524105e-10,Homo sapiens,CDK9,tf,MM1.S,B Lymphocyte,Blood,1
70808|MYC,1.6659022012090854e-10,Homo sapiens,MYC,tf,HCT-116,Colon cancer cell,Colon,1
38653|MED12,1.694723600006132e-10,Homo sapiens,MED12,predicted transcription factor,LoVo,None,Colon,1
1935|CREBBP,1.709316294857226e-10,Homo sapiens,CREBBP,cr,Jurkat E6-1,T Lymphocyte,Blood,1
73407|RBPJ,1.7388706588107697e-10,Homo sapiens,RBPJ,tf,None,Neurosphere,None,1
70093|TET2,1.7538343451069557e-10,Homo sapiens,TET2,cr,293T,None,None,1
36226|DCP1A,1.784139829699431e-10,Homo sapiens,DCP1A,tf,HEK293,Epithelium,Embryonic Kidney,1
75043|E2F1,1.8149563631907087e-10,Homo sapiens,E2F1,tf,MDA-MB-231,None,Breast,1
49870|ELF1,1.8462923407501975e-10,Homo sapiens,ELF1,tf,SK-N-MC,None,Brain,1
46211|SRF,1.8462923407501975e-10,Homo sapiens,SRF,tf,HCT-116,None,Colon,1
68871|FOXA1,1.8781562916084696e-10,Homo sapiens,FOXA1,tf,MCF-7,Embryonic Stem Cell,Breast,1
38758|JUND,1.943502912936162e-10,Homo sapiens,JUND,tf,LoVo,None,Colon,1
55465|NELFA,1.943502912936162e-10,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,1
45390|KDM5B,1.9601832591472134e-10,Homo sapiens,KDM5B,cr,K562,Erythroblast,Bone Marrow,1
58844|XRN2,2.0110672219048457e-10,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
43451|NELFA,2.0283133487252334e-10,Homo sapiens,NELFA,not sure,HeLa,Epithelium,Cervix,0
46341|REST,2.171578696617836e-10,Homo sapiens,REST,tf,SK-N-SH,Neuroblastoma cell,Brain,1
69761|BRD4,2.2468688535282715e-10,Homo sapiens,BRD4,cr,MV4;11,Leukemia Cell,Blood,1
392|NOTCH1,2.2660859361324494e-10,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,CUTLL1,T Lymphocyte,Blood,1
45793|SREBF1,2.2660859361324494e-10,Homo sapiens,SREBF1,tf,HepG2,Epithelium,Liver,1
75559|BRD4,2.305002573930511e-10,Homo sapiens,BRD4,cr,None,None,Retina,1
73710|KMT2A,2.3445712528820947e-10,Homo sapiens,KMT2A,not sure,None,None,Spleen,1
46244|MAX,2.5095817022356536e-10,Homo sapiens,MAX,tf,HepG2,Epithelium,Liver,1
47601|KLF5,2.5095817022356536e-10,Homo sapiens,KLF5,tf,KATO III,None,Stomach,1
74351|OTX2,2.5309885584476053e-10,Homo sapiens,OTX2,tf,D-341,None,None,1
75847|CTCF,2.5962839178785233e-10,Homo sapiens,CTCF,tf,Rh4,rhabdomyosarcoma,None,1
45767|HCFC1,2.5962839178785233e-10,Homo sapiens,HCFC1,tf,HeLa-S3,Epithelium,Cervix,1
67532|BRD4,2.6184121532430307e-10,Homo sapiens,BRD4,cr,COLO-741,None,None,1
42219|STAT3,2.7087801801202486e-10,Homo sapiens,STAT3,tf,SU-DHL6,B Lymphocyte,Lymph Node,1
45880|JUND,2.8500649887771004e-10,Homo sapiens,JUND,tf,K562,Erythroblast,Bone Marrow,1
33904|BRD4,2.874301287711971e-10,Homo sapiens,BRD4,cr,None,Plasma Cell,None,1
39357|NFE2,2.9732734375632227e-10,Homo sapiens,NFE2,tf,None,Erythroid Cell,None,1
69872|AFF4,2.9985314308251883e-10,Homo sapiens,AFF4,tf,None,Th1,None,1
76519|SETD1A,2.9985314308251883e-10,Homo sapiens,SETD1A,predicted chromatin regulator,None,Erythroid Cell,None,1
46243|FOSL2,3.0496770496960323e-10,Homo sapiens,FOSL2,tf,HepG2,Epithelium,Liver,1
72405|PARP1,3.0496770496960323e-10,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
53671|NIPBL,3.208274251436378e-10,Homo sapiens,NIPBL,not sure,None,Embryonic Stem Cell,None,1
44026|AGO1,3.262906753831902e-10,Homo sapiens,AGO1,other,PC-3,Epithelium,Prostate,1
48825|MBD2,3.3465611989124984e-10,Homo sapiens,MBD2,cr,MCF-7,Epithelium,Breast,1
2280|E2F1,3.490657196942564e-10,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
46157|POU2F2,3.490657196942564e-10,Homo sapiens,POU2F2,tf,GM12891,Lymphoblastoid,Blood,1
45764|CHD2,3.549974984490757e-10,Homo sapiens,CHD2,cr,HeLa-S3,Epithelium,Cervix,1
74350|OTX2,3.549974984490757e-10,Homo sapiens,OTX2,tf,D-341,None,None,1
49002|ELL2,3.610275698128945e-10,Homo sapiens,ELL2,predicted chromatin regulator,HeLa,Epithelium,Cervix,1
1362|STAT1,3.6407995962649417e-10,Homo sapiens,STAT1,tf,HeLa-S3,Epithelium,Cervix,1
73696|LEO1,3.861628595725674e-10,Homo sapiens,LEO1,predicted chromatin regulator,SEM,B Lymphocyte,None,1
38784|RFX1,3.894223514382147e-10,Homo sapiens,RFX1,tf,LoVo,None,Colon,1
45414|HDAC2,4.130022052516471e-10,Homo sapiens,HDAC2,cr,K562,Erythroblast,Bone Marrow,1
46231|CREB1,4.130022052516471e-10,Homo sapiens,CREB1,tf,HepG2,Epithelium,Liver,1
50415|KLF11,4.1648245497540665e-10,Homo sapiens,KLF11,tf,hMADS-3,Adipocyte,Adipose,1
45883|MYC,4.235289765541177e-10,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
36234|XRN2,4.3797257443386165e-10,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
46095|CREB1,4.453734106094856e-10,Homo sapiens,CREB1,tf,ECC-1,Epithelium,Endometrium,1
56961|GTF2B,4.567038623203206e-10,Homo sapiens,GTF2B,tf,HeLa,Epithelium,Cervix,1
46012|MAX,4.567038623203206e-10,Homo sapiens,MAX,tf,NB4,Promyelocytic cell,Blood,1
33875|MED1,4.6441315560987095e-10,Homo sapiens,MED1,predicted transcription factor,None,Plasma Cell,None,1
33934|CTCF,4.762155830739296e-10,Homo sapiens,CTCF,tf,MM1.S,B Lymphocyte,Blood,1
45827|MYC,4.802143395838886e-10,Homo sapiens,MYC,tf,HepG2,Epithelium,Liver,1
68455|USF2,4.924080742030765e-10,Homo sapiens,USF2,tf,None,Erythroid Cell,None,0
50398|MYB,4.924080742030765e-10,Homo sapiens,MYB,tf,Jurkat,T Lymphocyte,Blood,1
50876|SPI1,4.965393501155659e-10,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
48277|CEBPA,5.007044179730861e-10,Homo sapiens,CEBPA,tf,GM12878,B Lymphocyte,Blood,1
46216|MAX,5.049035467151421e-10,Homo sapiens,MAX,tf,HCT-116,None,Colon,1
45810|MXI1,5.091370073589956e-10,Homo sapiens,MXI1,tf,HepG2,Epithelium,Liver,1
45745|MYC,5.091370073589956e-10,Homo sapiens,MYC,tf,HeLa-S3,Epithelium,Cervix,1
46235|HDAC2,5.134050730151863e-10,Homo sapiens,HDAC2,cr,HepG2,Epithelium,Liver,1
68223|NR3C1,5.177080189031982e-10,Homo sapiens,NR3C1,tf,BEAS-2B,Epithelium,Lung,1
43749|BRD4,5.177080189031982e-10,Homo sapiens,BRD4,cr,KOPT-K1,T Lymphocyte,Blood,1
62841|SP3,5.26419662892034e-10,Homo sapiens,SP3,tf,HEK293,Epithelium,Embryonic Kidney,1
955|NANOG,5.30828922118973e-10,Homo sapiens,NANOG,tf,H1,Embryonic Stem Cell,Embryo,1
39498|FOXM1,5.30828922118973e-10,Homo sapiens,FOXM1,tf,MCF-7,Epithelium,Breast,0
42293|STAG1,5.30828922118973e-10,Homo sapiens,STAG1,not sure,GM12878,B Lymphocyte,Blood,1
72407|PARP1,5.352741838620766e-10,Homo sapiens,PARP1,not sure,MCF-7,Human Breast Cancer Cell,Breast,1
53493|SOX9,5.53421009232175e-10,Homo sapiens,SOX9,tf,HT29,Epithelium,Colon,1
2279|E2F1,5.6271797861603e-10,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
69617|BRD4,5.721671560134291e-10,Homo sapiens,BRD4,cr,Jurkat,T Lymphocyte,Blood,1
42331|STAG1,5.769495786490271e-10,Homo sapiens,STAG1,not sure,GM12891,Lymphoblastoid,Blood,1
38183|MYC,5.866316240746211e-10,Homo sapiens,MYC,tf,MCF-7,Epithelium,Breast,1
50163|TBP,5.964720070021973e-10,Homo sapiens,TBP,tf,K562,Erythroblast,Bone Marrow,1
74052|NKX2-1,6.014523604888713e-10,Homo sapiens,NKX2-1,tf,A549,Epithelium,Lung,1
46295|ZBTB7A,6.269685587422978e-10,Homo sapiens,ZBTB7A,predicted transcription factor,K562,Erythroblast,Bone Marrow,1
45881|TBP,6.535389069296993e-10,Homo sapiens,TBP,tf,K562,Erythroblast,Bone Marrow,1
35740|FAIRE,6.644716333473071e-10,Homo sapiens,FAIRE,other,MCF-7,Epithelium,Breast,1
1314|PHF8,6.75582558118963e-10,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
1308|PHF8,6.983503432361061e-10,Homo sapiens,PHF8,cr,HeLa,Epithelium,Cervix,1
58845|XRN2,7.27863676299693e-10,Homo sapiens,XRN2,not sure,HEK293,Epithelium,Embryonic Kidney,1
64688|H2AFZ,7.461515072306645e-10,Homo sapiens,H2AFZ,,DOHH-2,None,None,1
38650|NFYA,7.776310120080121e-10,Homo sapiens,NFYA,tf,LoVo,None,Colon,1
45411|PHF8,7.905819917108445e-10,Homo sapiens,PHF8,cr,K562,Erythroblast,Bone Marrow,1
37621|CBFB,7.971360678121778e-10,Homo sapiens,CBFB,predicted transcription factor,U937,None,Pleura,1
76529|MBTD1,8.171176022540241e-10,Homo sapiens,MBTD1,other,K562,Lymphoblast,None,1
7527|HEY1,8.171176022540241e-10,Homo sapiens,HEY1,tf,K562,Erythroblast,Bone Marrow,1
44028|BRCA1,8.238859456297561e-10,Homo sapiens,BRCA1,predicted chromatin regulator,MCF-10A,Epithelium,Breast,1
50879|SPI1,8.375869275527819e-10,Homo sapiens,SPI1,predicted transcription factor,None,None,None,1
56379|CDK8,8.515098433044112e-10,Homo sapiens,CDK8,tf,K562,Erythroblast,Bone Marrow,1
2282|E2F1,8.873111565719842e-10,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
40216|MED1,8.946454049179238e-10,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
46209|CBX3,9.094915372663572e-10,Homo sapiens,CBX3,cr,HCT-116,None,Colon,1
50107|CHRM2,9.17004349391804e-10,Homo sapiens,CHRM2,predicted chromatin regulator,U937,None,Pleura,1
45894|MYC,9.17004349391804e-10,Homo sapiens,MYC,tf,K562,Erythroblast,Bone Marrow,1
47413|GABPA,9.245776167747765e-10,Homo sapiens,GABPA,tf,Jurkat,T Lymphocyte,Blood,1
58808|MAF,9.399074125501908e-10,Homo sapiens,MAF,tf,None,Th1,None,1
37349|CREB1,9.399074125501908e-10,Homo sapiens,CREB1,tf,A549,Epithelium,Lung,1
40233|MED1,9.476648975553834e-10,Homo sapiens,MED1,predicted transcription factor,None,B Lymphocyte,Blood,1
2278|E2F1,9.554847510964399e-10,Homo sapiens,E2F1,tf,MCF-7,Epithelium,Breast,1
64692|CBFB,9.554847510964399e-10,Homo sapiens,CBFB,predicted transcription factor,GM12878,B Lymphocyte,Blood,1
39047|BRD4,9.633674605931772e-10,Homo sapiens,BRD4,cr,MM1.S,B Lymphocyte,Blood,1
72612|SP1,9.713135171590035e-10,Homo sapiens,SP1,predicted chromatin regulator,A375,Melanoma Cell,None,1
42481|STAG1,9.713135171590035e-10,Homo sapiens,STAG1,not sure,GM19239,Lymphoblastoid,Blood,1
46278|ETS1,9.713135171590035e-10,Homo sapiens,ETS1,tf,K562,Erythroblast,Bone Marrow,1
42217|STAT3,9.793234156279005e-10,Homo sapiens,STAT3,tf,SU-DHL2,B Lymphocyte,None,1
45890|HCFC1,9.873976545817249e-10,Homo sapiens,HCFC1,tf,K562,Erythroblast,Bone Marrow,1
70759|OGT,9.873976545817249e-10,Homo sapiens,OGT,other,HEK293,HEK 293 Cell Line,None,1
70966|MED12,9.955367363776185e-10,Homo sapiens,MED12,predicted transcription factor,None,Progenitor Cells,None,1
42712|E2F3,1.0203481196003506e-09,Homo sapiens,E2F3,tf,LoVo,None,Colon,1
45949|IRF1,1.0203481196003506e-09,Homo sapiens,IRF1,tf,K562,Erythroblast,Bone Marrow,1
38698|E2F7,1.0287516728132102e-09,Homo sapiens,E2F7,tf,LoVo,None,Colon,1
45791|TBP,1.0984515931666948e-09,Homo sapiens,TBP,tf,HepG2,Epithelium,Liver,1
36765|NOTCH1,1.0984515931666948e-09,Homo sapiens,NOTCH1,both predicted transcription factor and chromatin regulator,HPB-ALL,T Lymphocyte,Blood,1
43631|BRD4,1.1165829255622272e-09,Homo sapiens,BRD4,cr,OCI-Ly1,B cell lymphoma,Bone Marrow,1
1345|SMARCB1,1.1727436305707264e-09,Homo sapiens,SMARCB1,cr,HeLa,Epithelium,Cervix,1
45779|SMARCB1,1.1727436305707264e-09,Homo sapiens,SMARCB1,cr,HeLa-S3,Epithelium,Cervix,1
73526|BRD4,1.1727436305707264e-09,Homo sapiens,BRD4,cr,SUM159PT,mammary carcinoma cell line,Breast,1
45239|PHF8,1.182367444686159e-09,Homo sapiens,PHF8,cr,H1,Embryonic Stem Cell,Embryo,1
43756|BRD4,1.182367444686159e-09,Homo sapiens,BRD4,cr,DND-41,T Lymphocyte,Blood,1
8818|PHF8,1.182367444686159e-09,Homo sapiens,PHF8,cr,H1,Embryonic Stem Cell,Embryo,1
40226|CDK9,1.2018463938557992e-09,Homo sapiens,CDK9,tf,None,B Lymphocyte,Blood,1
62610|H2AFZ,1.21170272785337e-09,Homo sapiens,H2AFZ,,MCF-7,Epithelium,Breast,1
42588|STAG1,1.2216377749460542e-09,Homo sapiens,STAG1,not sure,MS1,Lymphoblastoid,Blood,1
40053|CDK7,1.2216377749460542e-09,Homo sapiens,CDK7,predicted transcription factor,None,B Lymphocyte,Blood,1
40055|CDK7,1.2417464562404024e-09,Homo sapiens,CDK7,predicted transcription factor,None,B Lymphocyte,Blood,1
68456|USF1,1.2417464562404024e-09,Homo sapiens,USF1,tf,None,Erythroid Cell,None,1
2110|PRAME,1.2417464562404024e-09,Homo sapiens,PRAME,not sure,K562,Erythroblast,Bone Marrow,1
43102|RBPJ,1.2725152465814917e-09,Homo sapiens,RBPJ,tf,CUTLL1,T Lymphocyte,Blood,1
69615|CDK7,1.2934389621234706e-09,Homo sapiens,CDK7,predicted transcription factor,Jurkat,T Lymphocyte,Blood,1
33174|MYC,1.3254541443069988e-09,Homo sapiens,MYC,tf,U87,None,Brain,1
