,pval,species,factor,factor_type,cell_line,cell_type,tissue,qc,TF
38643|ERF,0.16553626098854465,Homo sapiens,ERF,tf,LoVo,None,Colon,0,ERF
62682|ZNF16,0.1674911415359442,Homo sapiens,ZNF16,,HEK293,Epithelium,Embryonic Kidney,1,ZNF16
77261|ZNF597,0.16808049428847038,Homo sapiens,ZNF597,tf,GM12878,B Lymphocyte,Blood,1,ZNF597
77168|ZNF17,0.1692631979120634,Homo sapiens,ZNF17,tf,293T,None,None,1,ZNF17
77052|ZNF736,0.1694608333463365,Homo sapiens,ZNF736,other,293T,None,None,0,ZNF736
64617|HDAC8,0.17104724463915266,Homo sapiens,HDAC8,cr,K562,Erythroblast,Bone Marrow,1,HDAC8
50035|NME2,0.17324401756368024,Homo sapiens,NME2,tf,A549,Epithelium,Lung,0,NME2
73959|ZNF317,0.1750546789213645,Homo sapiens,ZNF317,,293T,None,None,1,ZNF317
63632|ZNF501,0.17566089105068367,Homo sapiens,ZNF501,,HEK293,Epithelium,Embryonic Kidney,1,ZNF501
77255|DPF1,0.17708055149624952,Homo sapiens,DPF1,other,MCF-7,None,None,1,DPF1
38729|HOXB13,0.177691190075128,Homo sapiens,HOXB13,tf,LoVo,None,Colon,1,HOXB13
63310|ZNF318,0.1785074388473758,Homo sapiens,ZNF318,,K562,Erythroblast,Bone Marrow,1,ZNF318
38641|ATF5,0.17932604538293356,Homo sapiens,ATF5,tf,LoVo,None,Colon,0,ATF5
1010|FOXH1,0.1830389176840303,Homo sapiens,FOXH1,tf,H9,Embryonic Stem Cell,Embryo,1,FOXH1
63038|ZNF121,0.1832465850801264,Homo sapiens,ZNF121,,HEK293,Epithelium,Embryonic Kidney,1,ZNF121
38817|HOXA1,0.18428712466604946,Homo sapiens,HOXA1,tf,LoVo,None,Colon,1,HOXA1
45630|WRNIP1,0.18554061470308786,Homo sapiens,WRNIP1,predicted chromatin regulator,GM12878,B Lymphocyte,Blood,1,WRNIP1
39924|ICE2,0.18869741699983428,Homo sapiens,ICE2,other,HCT-116,None,Colon,1,ICE2
77147|ZNF283,0.19252898966293547,Homo sapiens,ZNF283,other,293T,None,None,1,ZNF283
62617|KLF17,0.192957636236094,Homo sapiens,KLF17,,HEK293,Epithelium,Embryonic Kidney,1,KLF17
73976|ZNF101,0.19597445249065212,Homo sapiens,ZNF101,,293T,None,None,1,ZNF101
38747|TOX4,0.1983647646203081,Homo sapiens,TOX4,tf,LoVo,None,Colon,0,TOX4
62769|ZNF71,0.2012122483766593,Homo sapiens,ZNF71,,HEK293,Epithelium,Embryonic Kidney,1,ZNF71
45877|XRCC4,0.2012122483766593,Homo sapiens,XRCC4,tf,K562,Erythroblast,Bone Marrow,0,XRCC4
77068|ZNF649,0.20297666404374626,Homo sapiens,ZNF649,tf,293T,None,None,1,ZNF649
77048|ZNF75D,0.20297666404374626,Homo sapiens,ZNF75D,tf,293T,None,None,1,ZNF75D
38695|RBCK1,0.20586346759637264,Homo sapiens,RBCK1,tf,LoVo,None,Colon,1,RBCK1
42865|RFX7,0.20653309586873345,Homo sapiens,RFX7,tf,LoVo,None,Colon,0,RFX7
77155|ZNF248,0.2069802306448834,Homo sapiens,ZNF248,tf,293T,None,None,1,ZNF248
41489|RING1,0.20832506741855944,Homo sapiens,RING1,cr,DU145,Epithelium,Prostate,1,RING1
77064|ZNF675,0.21012617825987054,Homo sapiens,ZNF675,tf,293T,None,None,1,ZNF675
38709|GLIS3,0.2126175834536122,Homo sapiens,GLIS3,tf,LoVo,None,Colon,0,GLIS3
77146|ZNF284,0.2188054892999311,Homo sapiens,ZNF284,tf,293T,None,None,1,ZNF284
77027|ZNF808,0.2218214292571385,Homo sapiens,ZNF808,other,293T,None,None,1,ZNF808
38799|GMEB1,0.2281605788983345,Homo sapiens,GMEB1,tf,LoVo,None,Colon,1,GMEB1
69998|SMARCA5,0.23292117782666336,Homo sapiens,SMARCA5,cr,LNCaP,Epithelium,Prostate,1,SMARCA5
38808|BARHL1,0.23363999639159425,Homo sapiens,BARHL1,tf,LoVo,None,Colon,0,BARHL1
73961|ZNF2,0.2346003314573248,Homo sapiens,ZNF2,,293T,None,None,1,ZNF2
77024|ZNF846,0.2384634175026145,Homo sapiens,ZNF846,other,293T,None,None,1,ZNF846
68102|CRY1,0.2401644063648785,Homo sapiens,CRY1,not sure,U2OS,None,Bone,1,CRY1
38796|ZFAT,0.2406516150461057,Homo sapiens,ZFAT,tf,LoVo,None,Colon,1,ZFAT
76547|CHAT,0.2438315460768008,Homo sapiens,CHAT,other,SH-SY5Y,Neuron,None,0,CHAT
65135|SCRT1,0.2440770919859649,Homo sapiens,SCRT1,,HEK293,Epithelium,Embryonic Kidney,0,SCRT1
42850|GRHL1,0.2450606078649493,Homo sapiens,GRHL1,predicted transcription factor,LoVo,None,Colon,1,GRHL1
77103|ZNF519,0.2475286955856896,Homo sapiens,ZNF519,tf,293T,None,None,1,ZNF519
77108|ZNF485,0.2542583260022995,Homo sapiens,ZNF485,other,293T,None,None,1,ZNF485
77018|ZNF93,0.2555149977556791,Homo sapiens,ZNF93,tf,293T,None,None,1,ZNF93
77158|ZNF222,0.2575324013731096,Homo sapiens,ZNF222,other,293T,None,None,1,ZNF222
63011|ZNF697,0.2610826621379411,Homo sapiens,ZNF697,,HEK293,Epithelium,Embryonic Kidney,1,ZNF697
63594|SOX13,0.2644017160270774,Homo sapiens,SOX13,,HepG2,Epithelium,Liver,1,SOX13
63904|ZNF438,0.2667120383148979,Homo sapiens,ZNF438,,HEK293,Epithelium,Embryonic Kidney,1,ZNF438
64359|ZNF788,0.27266218788117913,Homo sapiens,ZNF788,,HEK293,Epithelium,Embryonic Kidney,1,ZNF788
42707|ARNT2,0.2799936591469631,Homo sapiens,ARNT2,tf,LoVo,None,Colon,1,ARNT2
77033|ZNF793,0.2831647136750961,Homo sapiens,ZNF793,other,293T,None,None,1,ZNF793
65128|ZNF436,0.2831647136750961,Homo sapiens,ZNF436,,HEK293,Epithelium,Embryonic Kidney,1,ZNF436
54240|PGR,0.2831647136750961,Homo sapiens,PGR,tf,None,Stromal Cell,Endometrium,1,PGR
76814|NEUROG2,0.28582035262198513,Homo sapiens,NEUROG2,tf,None,Fibroblast,Fetal Lung,1,NEUROG2
62565|ZNF623,0.2879533550387787,Homo sapiens,ZNF623,,HEK293,Epithelium,Embryonic Kidney,1,ZNF623
77065|ZNF674,0.2911668765955096,Homo sapiens,ZNF674,tf,293T,None,None,1,ZNF674
63679|ZNF423,0.29331848474046873,Homo sapiens,ZNF423,,HEK293,Epithelium,Embryonic Kidney,1,ZNF423
65187|ZNF146,0.2935879530351364,Homo sapiens,ZNF146,,HEK293,Epithelium,Embryonic Kidney,1,ZNF146
33035|AHR,0.2976436594293909,Homo sapiens,AHR,tf,MCF-7,Epithelium,Breast,1,AHR
76567|ZNF618,0.2990012210453515,Homo sapiens,ZNF618,tf,293T,None,None,1,ZNF618
43555|CBX4,0.30968527801484874,Homo sapiens,CBX4,cr,HEK293T,Epithelium,Embryonic Kidney,1,CBX4
38736|NKX2-2,0.31300587904251165,Homo sapiens,NKX2-2,tf,LoVo,None,Colon,1,NKX2-2
65062|ZNF467,0.3157846962512271,Homo sapiens,ZNF467,,HEK293,Epithelium,Embryonic Kidney,1,ZNF467
64174|ZNF580,0.31662038544251536,Homo sapiens,ZNF580,,HEK293,Epithelium,Embryonic Kidney,1,ZNF580
52549|SOX10,0.3180152814274363,Homo sapiens,SOX10,tf,501-Mel,Melanoma Cell,None,1,SOX10
77116|ZNF44,0.3196925693022121,Homo sapiens,ZNF44,tf,293T,None,None,1,ZNF44
65069|ZNF490,0.3372355763816074,Homo sapiens,ZNF490,,HEK293,Epithelium,Embryonic Kidney,1,ZNF490
72398|BRD9,0.3380938714424814,Homo sapiens,BRD9,other,NOMO-1,Acute myeloid leukemia,None,1,BRD9
77128|ZNF425,0.3386665363765781,Homo sapiens,ZNF425,other,293T,None,None,1,ZNF425
77183|ZKSCAN5,0.3455672930857739,Homo sapiens,ZKSCAN5,tf,293T,None,None,1,ZKSCAN5
77150|ZNF273,0.3510671650473648,Homo sapiens,ZNF273,tf,293T,None,None,1,ZNF273
77045|ZNF765,0.3630408303122401,Homo sapiens,ZNF765,other,293T,None,None,1,ZNF765
62665|HLTF,0.3656876984152329,Homo sapiens,HLTF,,K562,Erythroblast,Bone Marrow,1,HLTF
77113|ZNF468,0.37100054852798975,Homo sapiens,ZNF468,other,293T,None,None,1,ZNF468
65157|ZNF260,0.3855856962592653,Homo sapiens,ZNF260,,HEK293,Epithelium,Embryonic Kidney,1,ZNF260
38721|CREB3L4,0.3861846181291105,Homo sapiens,CREB3L4,tf,LoVo,None,Colon,1,CREB3L4
63765|ZNF414,0.3867838113381261,Homo sapiens,ZNF414,,HEK293,Epithelium,Embryonic Kidney,1,ZNF414
65061|ZNF554,0.3912862730891172,Homo sapiens,ZNF554,,HEK293,Epithelium,Embryonic Kidney,1,ZNF554
46251|MBD4,0.4051824680870633,Homo sapiens,MBD4,cr,HepG2,Epithelium,Liver,1,MBD4
65081|ZIM3,0.4070042705559828,Homo sapiens,ZIM3,,HEK293,Epithelium,Embryonic Kidney,1,ZIM3
63611|ZKSCAN8,0.42287350770045773,Homo sapiens,ZKSCAN8,,K562,Erythroblast,Bone Marrow,1,ZKSCAN8
63808|HLF,0.4345514936821169,Homo sapiens,HLF,,HepG2,Epithelium,Liver,1,HLF
64977|WT1,0.4413393118008307,Homo sapiens,WT1,tf,HEK293,Epithelium,Embryonic Kidney,1,WT1
65142|ZNF320,0.4465963780660419,Homo sapiens,ZNF320,,HEK293,Epithelium,Embryonic Kidney,1,ZNF320
63555|MIER1,0.4599335429356227,Homo sapiens,MIER1,,K562,Erythroblast,Bone Marrow,1,MIER1
62900|ZNF346,0.4689548391937338,Homo sapiens,ZNF346,,HEK293,Epithelium,Embryonic Kidney,1,ZNF346
77366|TIAM1,0.473627584960697,Homo sapiens,TIAM1,other,SW480,Epithelium,Colon,1,TIAM1
65073|ZNF280A,0.4817352415132946,Homo sapiens,ZNF280A,,HEK293,Epithelium,Embryonic Kidney,1,ZNF280A
38174|EBNA3,0.5123349602081554,Homo sapiens,EBNA3,other,Mutu III,B Lymphocyte,None,1,EBNA3
77104|ZNF506,0.5157684179320953,Homo sapiens,ZNF506,tf,293T,None,None,1,ZNF506
64314|ZNF664,0.5282419850573701,Homo sapiens,ZNF664,,HEK293,Epithelium,Embryonic Kidney,1,ZNF664
38858|MECOM,0.5329130986529088,Homo sapiens,MECOM,tf,LoVo,None,Colon,1,MECOM
32847|HOTAIR,0.5444144831887966,Homo sapiens,HOTAIR,other,MDA-231,Epithelium,Mammary Gland,1,HOTAIR
44131|SRCAP,0.545035208060901,Homo sapiens,SRCAP,cr,None,T Lymphocyte,Blood,1,SRCAP
77039|ZNF783,0.5558787625513754,Homo sapiens,ZNF783,tf,293T,None,None,1,ZNF783
64619|TRIM22,0.5648321975350455,Homo sapiens,TRIM22,,GM12878,B Lymphocyte,Blood,1,TRIM22
63738|ZNF654,0.583857264882626,Homo sapiens,ZNF654,,HEK293,Epithelium,Embryonic Kidney,1,ZNF654
56997|DACOR1,0.6242561495125947,Homo sapiens,DACOR1,other,None,None,Colon,1,DACOR1
77066|ZNF671,0.6867167132879791,Homo sapiens,ZNF671,tf,293T,None,None,1,ZNF671
49482|ZNF92,0.7325155929323403,Homo sapiens,ZNF92,tf,None,Retinal pigment cell,None,1,ZNF92
74573|SPIN1,0.7588606387643846,Homo sapiens,SPIN1,other,T778,None,None,1,SPIN1
77173|ZNF141,0.7692278897203231,Homo sapiens,ZNF141,tf,293T,None,None,1,ZNF141
76854|CDCA2,0.8746990383370659,Homo sapiens,CDCA2,other,HeLa,Epithelium,Cervix,1,CDCA2
63316|SCRT2,0.901577295455518,Homo sapiens,SCRT2,,HEK293,Epithelium,Embryonic Kidney,1,SCRT2
75571|HAP1,0.9025245892990672,Homo sapiens,HAP1,other,None,None,None,1,HAP1
76709|MGEA5,0.9278130756188344,Homo sapiens,MGEA5,other,BJAB,None,None,1,MGEA5
